26,0.6193003999999046,0.49,0.48,2.8,0.3,5
18,0.55,0.26,0.54,2.76,0.3,2
64,2.2,0.73,0.55,4.8,0.6,1
20,0.55,0.13,0.29,2.8,0.2614096000000736,1
66,2.1,2.3,0.9399999999999999,4.24,0.3,5
18,0.53,0.26,0.42,2.43,0.2614096000000736,1
19,0.55,0.4,0.44,2.86,0.2614096000000736,1
39,0.59,0.68,0.73,2.7,0.6,1
19,0.55,0.4,0.41,2.7,0.6,1
56,2.16,0.79,0.73,2.69,0.2614096000000736,1
38,0.34,0.13,0.48,2.8,0.6,1
18,0.29,0.13,0.41,3.1,0.2614096000000736,1
43,2.07,1.1,0.61,5.7,0.2614096000000736,1
21,0.52,0.36,0.41,2.64,0.2614096000000736,1
34.53222,0.14,0.11,0.12,0.93,0.2614096000000736,2
9,0.27,0.26,0.25,1.8,0.2614096000000736,1
37,0.6193003999999046,0.13,0.57,2.7,0.6,1
81,2.1,0.85,0.53,4.8,0.3,3
34.73388816479991,1.1,0.98,0.51,3.88,0.6,1
26,0.6,0.13,0.64,4.8,0.6,3
12,0.6193003999999046,0.22,0.42,2.7,0.2614096000000736,1
33,0.35,0.14,0.57,2.64,0.6,1
35,0.6193003999999046,0.17,0.47,4.01,0.2614096000000736,1
14,0.53,0.35,0.451557999999958,2.8,0.6,1
56,0.37,0.25,0.32,2.18,0.2614096000000736,1
31,0.34,0.13,0.64,2.43,0.6,1
11,0.28,0.17,0.34,2.8,0.2614096000000736,1
34.73388816479991,2.1,2.3,0.83,4.25,0.6,1
33,0.5600000000000001,0.15,0.54,2.51,0.2614096000000736,1
34.73388816479991,1.93,2.3,0.67,4.8,0.6,3
34.73388816479991,0.37,0.26,0.451557999999958,2.4,0.2614096000000736,4
16,0.55,0.2,0.44,2.76,0.6,1
13,0.3,0.14,0.41,2.7,0.6,1
31,0.6193003999999046,0.13,0.48,2.8,0.6,1
15,0.55,0.13,0.41,2.7,0.2614096000000736,1
30,0.35,0.13,0.57,1.89,0.2614096000000736,1
9,0.37,0.26,0.26,2,0.2614096000000736,1
11,1,0.3675473999999387,0.451557999999958,2.7,0.3,4
34.73388816479991,0.6193003999999046,1.46,1.02,4.8,0.6,1
16,0.55,0.4,0.29,3.1,0.6,1
34.73388816479991,2.1,2.3,0.84,5.42,0.3,3
17,0.55,0.4,0.41,2.8,0.6,1
14,0.6193003999999046,0.16,0.44,2.6,0.2614096000000736,1
56,0.39,0.13,0.84,4.8,0.6,1
34.73388816479991,2.1,2.3,1.02,3.4,0.6,1
9,0.27,0.16,0.27,1.6,0.6,1
46,0.6193003999999046,0.13,0.61,2.7,0.2614096000000736,1
51,0.6193003999999046,2.3,0.61,3.97,0.6,1
14,0.55,0.3675473999999387,0.36,2.77,0.3,4
17,0.55,0.26,0.41,2.7,0.2614096000000736,1
21,0.55,0.16,0.451557999999958,2.82,0.2614096000000736,4
16,0.55,0.16,0.41,3.1,0.6,1
34.53222,0.17,0.24,0.15,1.04,0.2614096000000736,1
34,1.1,0.16,0.48,2.83,0.6,1
8,0.35,0.25,0.451557999999958,2,-0.15,1
21,0.51,0.4,0.451557999999958,2.7,0.3,4
16,0.26,0.13,0.41,2.56,0.6,1
32,0.59,0.38,0.47,2.84,0.2614096000000736,1
11,0.37,0.2,0.31,2.2,0.3,2
17,0.52,0.26,0.43,2.11,0.6,1
39,0.6193003999999046,0.16,0.5600000000000001,3.3,0.6,1
56,1.72,2.3,0.84,5.7,0.2614096000000736,1
14,0.6193003999999046,0.35,0.41,3.1,0.6,1
14,0.55,0.4,0.44,3.1,0.2614096000000736,1
9,0.3,0.13,0.37,2.4,0.2614096000000736,1
12,0.55,0.36,0.47,2.2,0.3,5
17,0.6193003999999046,0.23,0.36,2.75,0.6,1
43,0.6,0.32,0.76,3.05,0.6,1
86,1.88,0.2,0.61,4.8,0.6,1
40,0.26,0.42,0.68,2.57,0.6,1
17,0.41,0.26,0.41,2.7,0.6,1
19,0.33,0.13,0.41,2.94,0.6,1
10,0.37,0.26,0.37,2.2,0.2614096000000736,1
32,0.6,0.5,0.57,2.79,0.2614096000000736,1
52,0.27,0.54,0.27,2.6,0.2614096000000736,1
20,0.55,0.29,0.41,2.7,0.6,1
15,0.55,0.2,0.41,2.8,0.6,1
6,0.12,0.19,0.12,1.63,0.2614096000000736,1
11,0.37,0.26,0.37,2.1,0.2614096000000736,1
15,0.27,0.13,0.41,1.7,0.2614096000000736,1
36,0.41,0.13,0.64,2.2,0.6,1
71,0.95,0.26,0.43,3.87,0.6,1
96,2.07,1.03,0.6,4.57,0.2614096000000736,1
15,0.55,0.4,0.44,2.94,0.2614096000000736,1
11,0.37,0.25,0.451557999999958,2.75,0.6,1
24,0.58,0.13,0.64,3.4,0.6,1
41,1,0.49,0.54,2.97,0.2614096000000736,1
51,0.4,0.27,0.3,2,0.2614096000000736,1
47,2.04,0.86,0.53,2.7,0.6,1
46,0.42,0.13,0.77,2.93,0.6,1
13,0.27,0.31,0.41,2.7,0.6,1
96,1.2,2.23,0.63,3.54,0.6,1
9,0.67,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,1
5,0.37,0.18,0.34,2.2,0.6,1
61,2.2,0.3675473999999387,0.451557999999958,3.55,0.3,5
41,2.23,1.08,0.65,3.46,0.2614096000000736,1
76,2.1,1.05,0.67,2.7,0.6,1
37,0.41,0.13,0.64,3.76,0.6,1
12,0.5,0.3675473999999387,0.29,3.3,0.2614096000000736,4
65,2.1,0.26,0.78,2.8,0.6,1
37,0.41,0.18,0.7,2.2,0.2614096000000736,1
33,0.6193003999999046,0.18,0.2,2.81,0.2614096000000736,1
38,0.29,0.13,0.57,2.7,0.6,1
61,2.1,2.3,0.451557999999958,4.8,0.6,1
56,0.6193003999999046,0.38,0.54,2.71,0.6,1
14,0.6193003999999046,0.13,0.44,2.7,0.2614096000000736,1
10,0.8100000000000001,0.3675473999999387,0.451557999999958,2.2,0.3,1
24,0.76,0.17,0.58,2.86,0.6,1
34,1.1,0.5,0.57,3.45,0.2614096000000736,1
34.73388816479991,1.64,2.3,0.84,4.8,0.3,5
36,1.1,0.4,0.64,2.8,0.2614096000000736,1
38,0.28,0.15,0.64,1.8,0.2614096000000736,1
13,0.6193003999999046,0.13,0.44,3.1,0.6,1
17,0.55,0.16,0.42,2.7,0.6,1
7,0.8100000000000001,0.25,0.451557999999958,2.7,0.3,4
40,0.31,0.13,0.27,0.74,0.2614096000000736,1
41,0.21,0.68,0.84,2.78,0.6,1
11,0.37,0.16,0.27,2.2,0.2614096000000736,1
26,0.6,0.4,0.57,2.8,0.6,1
14,0.3,0.13,0.44,2.7,0.6,1
7,0.19,0.12,0.14,1.51,0.2614096000000736,1
15,0.55,0.36,0.41,2.7,0.2614096000000736,1
10,0.37,0.2,0.34,2.7,0.6,1
14,0.55,0.47,0.44,2.64,0.2614096000000736,1
10,0.23,0.3675473999999387,0.21,2.3,0.2614096000000736,1
39,0.48,1.32,0.73,3.1,0.6,1
14,0.54,0.16,0.47,2.7,0.2614096000000736,3
34.73388816479991,1.81,1.21,0.86,3.1,0.3,3
41,0.39,0.13,0.73,2.8,0.3,5
34.73388816479991,2.1,2.3,0.84,4.05,0.3,3
17,0.55,0.26,0.41,2.87,0.2614096000000736,1
20,0.55,0.26,0.41,2.7,0.2614096000000736,1
13,0.55,0.2,0.44,2.6,0.2614096000000736,1
12,0.55,0.4,0.451557999999958,2.06,0.2614096000000736,1
12,0.55,0.2,0.54,2.7,0.2614096000000736,1
37,0.25,0.13,0.64,4.91,0.6,3
7,0.25,0.14,0.24,1.9,0.2614096000000736,1
32,0.6,0.43,0.57,2.8,0.6,1
11,0.32,0.13,0.37,2.3,0.6,1
30,0.6,0.4,0.57,4.76,0.6,1
31,0.32,0.13,0.57,2.8,0.2614096000000736,1
40,0.23,0.22,0.451557999999958,2,0.3,1
9,0.37,0.26,0.34,2.08,0.2614096000000736,1
40,0.6193003999999046,0.16,0.7,2.64,0.2614096000000736,1
8,0.35,0.3675473999999387,0.26,2.8,0.6,1
34.73388816479991,1.52,1.67,0.66,2.8,0.3,1
11,0.33,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,1
34.73388816479991,2.04,1.22,0.46,2.92,0.2614096000000736,1
2,0.15,0.12,0.12,0.8,0.2614096000000736,1
51,0.35,0.16,0.61,2.09,0.6,1
11,0.37,0.25,0.31,2.7,0.2614096000000736,1
34.73388816479991,1.88,1.1,0.6899999999999999,2.7,0.2614096000000736,1
9,0.27,0.26,0.25,1.8,0.2614096000000736,1
28,0.6193003999999046,0.49,0.64,2.67,0.3,5
7,0.37,0.25,0.34,2.2,0.6,1
53,1.92,2.3,0.8,4.8,0.6,3
19,0.55,0.13,0.44,2.95,0.6,1
14,0.54,0.3675473999999387,0.451557999999958,3.1,0.2614096000000736,1
10,0.6193003999999046,0.13,0.37,2.72,0.2614096000000736,1
20,0.27,0.13,0.41,3.1,0.2614096000000736,1
86,1.31,0.21,0.32,3.1,0.6,1
34,0.37,0.13,0.64,2.7,0.2614096000000736,1
34.73388816479991,0.6193003999999046,0.26,0.9399999999999999,3.1,0.2614096000000736,1
33,0.35,0.13,0.6,1.4,0.2614096000000736,1
7,0.27,0.17,0.25,2,0.2614096000000736,4
34.73388816479991,1.35,0.3675473999999387,0.73,1.2,0.2614096000000736,1
17,0.55,0.16,0.41,2.75,0.6,1
14,0.55,0.3675473999999387,0.49,2.7,0.3,2
12,0.27,0.3,0.41,2.7,0.6,1
28,0.29,0.13,0.57,4.8,0.6,1
76,2.2,0.8,0.93,3.58,0.6,1
30,0.31,0.13,0.64,2.95,0.6,1
32,0.31,0.13,0.57,3.4,0.6,1
5,0.27,0.16,0.25,2,0.2614096000000736,1
9,0.37,0.26,0.31,2.7,0.2614096000000736,2
55,0.5,0.2,0.82,2.98,0.6,3
15,0.29,0.15,0.44,2.88,0.6,1
17,0.25,0.16,0.37,2.46,0.2614096000000736,1
16,0.3,0.3675473999999387,0.41,2.7,0.6,1
12,0.55,0.2,0.41,2.2,0.6,1
42,0.35,0.18,0.75,4.8,0.6,3
37,0.35,0.13,0.57,4.14,0.6,1
56,2.15,0.82,0.85,2.7,0.3,1
12,0.55,0.4,0.41,2.8,0.6,1
12,0.31,0.23,0.36,2.83,0.6,1
20,0.6193003999999046,0.13,0.41,2,0.2614096000000736,1
18,0.55,0.4,0.36,3.1,0.2614096000000736,1
6,0.6193003999999046,0.3675473999999387,0.451557999999958,1.1,-0.15,1
45,0.27,0.13,0.73,2.62,0.6,1
96,0.78,0.27,0.5,2.7,0.6,1
13,0.6193003999999046,0.13,0.45,2.8,0.2614096000000736,1
19,0.55,0.16,1,2.7,0.6,1
7,0.26,0.13,0.23,1.9,0.2614096000000736,1
34,0.29,0.13,0.49,2.8,0.6,1
10,0.49,0.3675473999999387,0.451557999999958,2.7,0.2614096000000736,1
30,0.29,0.14,0.64,1.7,0.2614096000000736,1
10,0.37,0.25,0.451557999999958,2.12,0.2614096000000736,3
9,0.6193003999999046,0.13,0.17,2.03,0.2614096000000736,1
18,0.31,0.2,0.41,3.1,0.6,1
34.73388816479991,1.68,2.3,0.451557999999958,4.8,0.6,1
12,0.53,0.26,0.47,2.7,0.2614096000000736,1
10,0.37,0.13,0.34,2.1,0.2614096000000736,1
8,0.2,0.13,0.39,1.8,0.2614096000000736,1
12,0.88,0.3675473999999387,0.451557999999958,1.3,0.2614096000000736,2
12,0.55,0.36,0.29,2,0.2614096000000736,1
28,0.31,0.13,0.64,4.8,0.6,1
34.73388816479991,0.6193003999999046,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,3
9,0.27,0.15,0.25,1.9,0.2614096000000736,1
10,0.37,0.2,0.34,1.9,0.6,1
40,0.59,0.28,0.84,2.37,0.2614096000000736,1
11,0.34,0.3675473999999387,0.451557999999958,2.7,0.2614096000000736,4
16,0.55,0.36,0.41,2.66,0.2614096000000736,1
4,0.17,0.12,0.2,0.85,0.2614096000000736,1
29,0.6,0.68,0.64,4.8,0.2614096000000736,1
12,0.6193003999999046,0.26,0.44,2.7,0.6,1
27,0.3,0.17,0.46,2.45,0.6,1
41,1.49,0.3675473999999387,0.451557999999958,5.7,0.3,4
66,0.9399999999999999,0.89,0.63,3.1,0.6,1
48,1.72,0.9,0.61,4.41,0.6,1
34.73388816479991,1.65,2.3,0.73,3.16,0.6,1
48,0.17,0.15,0.15,1.49,0.2614096000000736,3
8,0.19,0.15,0.32,1.6,0.2614096000000736,1
37,1.1,0.5,0.48,2.7,0.6,1
22,0.58,0.19,0.41,3.1,0.2614096000000736,1
7,0.21,0.17,0.14,1.18,0.2614096000000736,2
15,0.55,0.13,0.44,2.7,0.2614096000000736,1
62,1.17,1.79,0.67,2.7,0.6,1
8,0.37,0.25,0.37,1.8,0.3,1
34.73388816479991,0.41,0.15,0.49,3.82,0.2614096000000736,1
34,0.33,0.13,0.48,2.48,0.2614096000000736,1
11,0.86,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,1
11,0.37,0.39,0.34,2.7,0.2614096000000736,1
22,0.29,0.13,0.451557999999958,3.4,0.2614096000000736,3
66,1.92,0.2,0.62,2.7,0.2614096000000736,1
46,0.36,0.15,0.5600000000000001,2.28,0.6,1
47,0.29,0.18,0.62,3.63,0.6,1
13,0.36,0.19,0.36,2.8,0.2614096000000736,1
15,0.24,0.15,0.44,2.7,0.2614096000000736,1
15,0.35,0.13,0.36,2.6,0.6,1
34.73388816479991,1.66,0.42,0.45,4.61,0.2614096000000736,1
44,0.6193003999999046,0.13,0.73,2.7,0.6,1
16,0.55,0.4,0.41,3.1,0.6,1
10,0.31,0.19,0.37,1.9,0.2614096000000736,4
50,2.4,0.13,0.73,3.7,0.6,1
37,0.31,0.13,0.64,2.8,0.2614096000000736,1
34.73388816479991,1.64,0.15,0.31,2.7,0.6,3
13,0.55,0.3675473999999387,0.41,2.7,0.2614096000000736,1
13,0.53,0.25,0.37,2.68,0.2614096000000736,1
46,1.57,0.68,0.8,5.7,0.2614096000000736,1
14,0.54,0.35,0.41,2.6,0.6,1
11,0.29,0.23,0.34,2.71,0.2614096000000736,1
31,0.29,0.16,0.48,2,0.6,3
61,1.64,0.92,0.5,3.05,0.2614096000000736,1
25,0.59,0.41,0.5600000000000001,3.38,0.6,1
10,0.58,0.3675473999999387,0.5,2.6,0.2614096000000736,3
15,0.55,0.26,0.451557999999958,2.8,0.2614096000000736,3
34.73388816479991,1.46,1.42,0.7,4.41,0.6,3
44,0.6,0.16,0.65,1.4,0.6,1
31,0.6,0.28,0.64,2.8,0.6,1
76,0.27,0.13,0.9399999999999999,2.8,0.6,1
46,2.1,2.3,0.61,4.8,0.6,3
42,0.35,0.13,0.84,2.8,0.6,3
41,0.35,0.13,0.84,2.8,0.6,1
49,1.96,0.13,0.65,5.09,0.6,1
36,0.32,0.13,0.64,2.77,0.6,1
8,0.36,0.25,0.451557999999958,2.7,0.3,4
12,0.6193003999999046,0.2,0.36,2,1,1
11,0.37,0.13,0.34,2.8,0.2614096000000736,1
10,0.53,0.25,0.451557999999958,1.7,0.3,2
34.73388816479991,2.1,0.49,0.61,2.8,0.6,1
16,0.37,0.14,0.41,3.1,0.6,1
34.73388816479991,1.29,0.22,0.66,3.1,0.6,1
39,1.66,0.64,0.63,3.26,0.6,1
21,0.55,0.4,0.44,3.1,0.2614096000000736,1
23,0.33,0.13,0.49,2.2,0.6,3
33,0.27,0.18,0.64,2.05,0.2614096000000736,1
9,0.37,0.25,0.37,2.2,0.2614096000000736,1
11,0.37,0.2,0.34,2,0.2614096000000736,1
44,0.29,0.13,0.62,4.8,0.2614096000000736,1
37,0.6,0.4,0.64,2.9,0.6,1
25,0.32,0.15,0.54,2.38,0.6,1
51,1.94,0.64,0.66,3.45,0.2614096000000736,1
10,0.37,0.25,0.26,2,0.2614096000000736,1
8,0.26,0.13,0.37,2.2,0.2614096000000736,1
13,0.55,0.2,0.41,3.1,0.6,1
34.53222,0.15,0.13,0.12,1.21,0.2614096000000736,1
36,0.58,0.24,0.47,2.06,0.2614096000000736,1
39,1.5,0.77,0.73,2.76,0.6,1
67,1.12,0.63,0.57,3.74,0.6,1
20,0.55,0.4,0.41,2.7,0.6,1
34.73388816479991,1.01,0.6899999999999999,0.73,4.8,0.6,1
11,0.23,0.15,0.37,2.7,0.2614096000000736,1
66,2.2,2.3,0.9399999999999999,4.8,0.6,1
15,0.51,0.3675473999999387,0.451557999999958,2.3,0.6,1
16,0.6193003999999046,0.38,0.41,2.94,0.3,1
10,0.37,0.16,0.34,2.2,0.6,1
11,0.37,0.13,0.31,2.8,0.6,1
34.73388816479991,2.1,2.3,0.6899999999999999,3.42,1,1
12,0.55,0.3675473999999387,0.29,2.3,0.2614096000000736,1
10,0.71,0.3675473999999387,0.451557999999958,2.2,0.6,1
1,0.14,0.14,0.14,1.3,0.2614096000000736,1
18,0.65,0.13,0.46,2.7,0.6,1
38,0.82,0.38,0.43,5.14,0.6,1
18,0.29,0.13,0.36,2.73,0.6,1
18,0.5600000000000001,0.26,1,3.46,0.3,1
34.73388816479991,2.1,0.2,0.46,2.8,0.6,1
36,0.29,0.16,0.57,2.3,0.2614096000000736,1
54,1.43,0.33,0.64,3.76,0.2614096000000736,1
36,0.6193003999999046,0.13,0.7,4.8,0.2614096000000736,1
12,0.29,0.21,0.44,2.7,0.6,1
44,0.35,0.13,0.84,2.7,0.6,1
13,0.54,0.36,0.39,2.73,0.6,3
12,0.51,0.4,0.451557999999958,2.39,0.3,1
15,0.61,0.29,0.451557999999958,2.72,0.6,1
17,0.2,0.13,0.41,3.1,0.6,1
14,0.26,0.24,0.41,2.5,0.6,1
11,0.6193003999999046,0.25,0.34,1.8,0.2614096000000736,1
56,1.78,0.5,1.23,5.26,0.3,4
10,0.34,0.25,0.451557999999958,2.1,0.2614096000000736,1
34,0.27,0.2,0.48,2.8,0.6,1
15,0.55,0.15,0.41,2.74,0.6,1
12,0.78,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,1
34.73388816479991,2.1,2.31,1.03,2.81,0.2614096000000736,1
66,2.1,0.4,0.84,2.7,0.3,1
58,0.96,0.19,0.73,3.08,0.2614096000000736,1
24,0.35,0.14,0.64,2.7,0.6,1
8,0.6193003999999046,0.13,0.23,1.8,0.2614096000000736,3
12,0.33,0.2,0.41,2.11,0.2614096000000736,1
32,0.6193003999999046,0.4,0.61,3.02,0.2614096000000736,1
32,0.59,0.4,0.64,2.2,0.6,1
8,0.23,0.14,0.23,2.1,0.2614096000000736,1
12,0.55,0.35,0.41,2.1,0.6,1
14,0.55,0.36,0.41,2.81,0.2614096000000736,1
2,0.15,0.15,0.16,1.2,0.2614096000000736,1
32,0.33,0.13,0.64,2.94,0.2614096000000736,1
32,0.6,0.4,0.55,2.8,0.2614096000000736,1
9,0.37,0.39,0.39,2.8,0.6,1
17,0.55,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,4
76,1.42,0.22,0.57,2.8,0.6,1
37,0.86,0.4,0.48,3.42,0.2614096000000736,1
9,0.6193003999999046,0.25,0.36,1.7,0.2614096000000736,1
15,0.55,0.36,0.29,3.1,0.6,1
43,0.27,0.13,0.61,1.4,0.2614096000000736,1
15,0.55,0.26,0.41,2,0.2614096000000736,1
90,0.51,0.35,0.68,2.8,0.6,1
13,0.34,0.14,0.41,2.8,0.2614096000000736,1
15,0.55,0.35,0.451557999999958,2.8,0.3,2
34.73388816479991,2.03,2.3,0.65,4.03,0.6,1
14,0.49,0.13,0.36,2.98,0.6,1
8,0.2,0.19,0.42,2.1,0.2614096000000736,4
86,0.3,0.23,0.57,2.85,0.6,1
11,0.29,0.13,0.34,2.2,0.6,1
86,1.75,0.9,0.72,2.7,0.6,1
56,0.6,0.98,0.65,3.1,0.2614096000000736,1
12,0.55,0.27,0.36,2.8,0.2614096000000736,1
10,0.37,0.25,0.34,2.6,0.6,1
10,0.37,0.25,0.34,2.2,0.3,4
15,0.87,0.3675473999999387,0.19,3.1,0.3,3
13,0.55,0.2,0.44,3.16,0.6,1
17,0.29,0.3675473999999387,0.36,2.8,0.2614096000000736,1
66,2.1,0.68,0.84,4.8,0.6,1
4,0.19,0.12,0.22,1.51,0.2614096000000736,3
41,0.6193003999999046,0.16,0.29,2.7,0.2614096000000736,1
44,0.37,0.13,1.06,2.53,0.2614096000000736,1
38,0.34,0.13,0.49,2.8,0.6,1
34.73388816479991,1.9,2.3,0.9399999999999999,4.49,0.6,1
34.73388816479991,0.6193003999999046,0.3675473999999387,1,4.8,0.2614096000000736,5
10,0.37,0.25,0.34,2.13,0.2614096000000736,1
8,0.27,0.3675473999999387,0.451557999999958,1.8,0.2614096000000736,1
46,0.29,0.13,0.61,1.8,0.6,1
34.73388816479991,1.91,0.76,0.92,2.93,0.6,1
8,0.28,0.3675473999999387,0.19,1.4,0.2614096000000736,1
18,0.6193003999999046,0.3675473999999387,0.451557999999958,3.4,0.3,3
18,0.55,0.3675473999999387,0.6,3.1,0.2614096000000736,4
36,0.31,0.13,0.48,2.8,0.6,3
34.73388816479991,0.6193003999999046,1.19,1.2,3.04,0.3,2
16,0.31,0.15,0.4,2.43,0.2614096000000736,1
15,0.25,0.36,0.44,2.7,0.2614096000000736,1
76,2.2,0.13,0.84,5.7,0.2614096000000736,1
46,0.24,0.13,0.73,2.2,0.6,1
7,0.24,0.17,0.16,1.4,0.2614096000000736,1
24,0.6193003999999046,0.13,0.57,2.49,0.6,1
66,1,0.57,0.72,3.97,0.2614096000000736,1
18,0.66,0.4,0.451557999999958,2.8,0.2614096000000736,1
10,0.37,0.34,0.39,2.8,0.3,4
38,1.1,0.18,0.55,2.99,0.6,1
7,0.3,0.13,0.39,2.8,0.2614096000000736,1
13,0.55,0.35,0.451557999999958,2.74,0.3,4
40,0.58,0.4,0.73,2.87,0.6,1
14,0.31,0.14,0.45,2.8,0.6,3
20,0.53,0.4,0.5,3.1,0.6,1
76,1.15,0.13,0.76,3.37,0.6,1
7,0.43,0.3675473999999387,0.451557999999958,2.7,0.2614096000000736,4
51,0.6193003999999046,0.2,0.61,3.1,0.2614096000000736,1
7,0.6193003999999046,0.13,0.34,2.2,0.6,3
14,0.29,0.13,0.41,2.1,0.6,1
46,0.6193003999999046,0.57,0.64,2.1,0.2614096000000736,1
91,2.2,0.4,0.68,4.23,0.6,1
21,0.3,0.15,0.44,2.8,0.2614096000000736,1
44,0.79,0.73,0.84,3.1,0.6,1
9,0.37,0.13,0.26,2.2,0.2614096000000736,1
71,2.1,0.13,0.9399999999999999,4.8,0.6,1
1,0.15,0.14,0.13,1.42,0.2614096000000736,1
56,0.83,0.42,0.64,2.2,0.2614096000000736,1
9,0.37,0.13,0.34,2.6,0.2614096000000736,1
3,0.2,0.3675473999999387,0.451557999999958,1.3,0.2614096000000736,1
10,0.36,0.3675473999999387,0.36,1.9,0.2614096000000736,2
14,0.6193003999999046,0.13,0.41,2.68,0.2614096000000736,1
34.73388816479991,1.47,0.4,0.84,2.99,0.6,1
15,0.27,0.13,0.451557999999958,2.8,0.3,4
45,0.54,0.45,0.7,2.8,0.2614096000000736,1
10,0.37,0.2,0.34,2.15,0.2614096000000736,1
80,1.34,1.31,0.5600000000000001,3.46,0.6,1
22,0.31,0.16,0.41,2.86,0.2614096000000736,1
12,0.55,0.34,0.41,2.2,0.2614096000000736,1
17,0.55,0.39,0.41,2.83,0.2614096000000736,1
7,0.37,0.13,0.34,1.2,0.2614096000000736,1
16,1.1,0.35,0.451557999999958,2.8,0.2614096000000736,1
12,0.6899999999999999,0.3675473999999387,0.451557999999958,2.56,0.2614096000000736,1
43,0.38,1.51,0.6,3.04,0.3,1
22,0.35,0.47,0.36,2.11,0.2614096000000736,1
48,0.3,0.15,0.61,3.02,0.6,1
33,0.3,0.13,0.48,4.8,0.2614096000000736,1
12,0.55,0.4,0.41,2.2,0.6,1
12,0.55,0.13,0.47,2.2,0.6,1
9,0.33,0.16,0.21,1.9,0.2614096000000736,3
36,0.34,0.4,0.57,3,0.2614096000000736,1
14,0.29,0.13,0.44,2.8,0.2614096000000736,1
47,0.32,0.13,0.61,4.8,0.2614096000000736,1
17,0.55,0.4,0.41,2.71,0.6,1
48,0.31,0.13,0.73,2.8,0.2614096000000736,1
15,0.55,0.3675473999999387,0.451557999999958,2.84,0.6,1
34.73388816479991,2.01,1.32,0.65,3.99,0.2614096000000736,1
34.73388816479991,1.82,2.3,0.87,4.8,0.3,1
17,0.6193003999999046,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,1
34.73388816479991,1.77,0.22,0.72,4.8,0.6,2
15,0.55,0.26,0.41,2.61,0.6,1
86,0.44,0.34,0.38,2.53,0.6,1
54,0.27,0.13,0.74,1.28,0.2614096000000736,1
19,0.6193003999999046,0.3,0.41,2.8,-0.15,1
37,0.4,0.15,0.67,2.43,0.6,3
24,0.37,0.22,0.38,1.8,0.2614096000000736,1
86,0.6193003999999046,1.05,0.84,2.2,0.3,1
11,0.5,0.3675473999999387,0.26,2,0.3,2
35,0.6,0.13,0.64,3.74,0.2614096000000736,1
40,1.77,0.5,0.5600000000000001,3.1,0.2614096000000736,1
12,0.51,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,1
26,0.27,0.35,0.57,3.64,0.6,1
48,0.29,0.5,0.61,2.69,0.6,1
34.73388816479991,1.07,1.44,0.53,2.02,0.2614096000000736,1
18,0.27,0.22,0.41,2.89,0.2614096000000736,1
39,0.5,0.13,0.84,3.1,0.6,3
7,0.24,0.22,0.2,1.7,0.2614096000000736,1
47,0.6,0.4,0.58,3.69,0.6,1
12,0.29,0.3675473999999387,0.44,2.8,0.2614096000000736,1
23,0.6193003999999046,0.13,0.64,3.26,0.2614096000000736,1
34.73388816479991,1.47,0.9399999999999999,0.65,4.31,0.6,1
52,1.36,2.3,0.73,4.8,0.6,1
26,0.6193003999999046,0.26,0.7,2.7,0.6,1
17,0.25,0.17,0.41,2.8,0.2614096000000736,1
18,0.55,0.3675473999999387,0.29,2.8,0.6,1
13,0.27,0.13,0.44,3.1,0.2614096000000736,1
36,1.1,0.4,0.38,2.8,0.6,1
11,0.37,0.13,0.34,2.2,0.6,1
31,0.6193003999999046,0.49,0.38,2.93,0.2614096000000736,1
20,0.55,0.38,0.43,3.1,0.6,1
28,0.59,0.42,0.48,3.04,0.2614096000000736,1
12,0.35,0.13,0.41,2.72,0.2614096000000736,1
22,0.31,0.13,0.41,2.8,0.6,1
12,0.55,0.3,0.44,2.8,0.6,1
10,0.36,0.25,0.451557999999958,3.7,0.2614096000000736,1
34.73388816479991,0.91,2.3,0.451557999999958,3.1,0.6,1
17,0.55,0.16,0.41,3.23,0.6,1
34.73388816479991,1.31,0.3675473999999387,0.61,2.1,0.3,5
21,0.55,0.4,0.41,2.8,0.6,1
18,0.34,0.13,0.47,2.7,0.6,1
18,0.6193003999999046,0.13,0.44,2.8,0.6,3
54,1.51,0.3675473999999387,0.65,2.7,0.2614096000000736,1
43,0.32,0.16,0.61,2.2,0.6,1
3,0.36,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,1
14,0.28,0.18,0.41,2.8,0.6,1
7,0.32,0.14,0.18,1.5,0.6,2
34.73388816479991,2.1,1.32,0.46,4.05,0.3,4
41,1.78,0.13,0.73,3.99,0.2614096000000736,1
33,0.31,0.13,0.54,2,0.6,1
11,0.37,0.25,0.37,2.8,0.2614096000000736,1
16,0.48,0.26,0.44,2.8,-0.15,1
20,0.55,0.27,0.41,2.87,0.6,1
32,0.6193003999999046,0.3675473999999387,0.451557999999958,3.2,0.2614096000000736,2
25,0.6,0.4,0.57,3.1,0.2614096000000736,1
9,0.37,0.26,0.32,2,0.2614096000000736,1
86,1.51,0.47,0.57,4.8,0.6,1
