473.813,332.206,2612970.282773972,-2622983.21400661,1279.295,896.956,3370939.359822682,-3177118.021714678,304.662,213.608,801200.4231784156,-873353.7599298878,53.2,2.47,51.8,2.72,1.848832883288327,0.08
922.0839999999999,175,3591.634,5903.238,2489.627,472.5,3950.797,6493.562,592.9,112.525,729.102,1198.357,61.21,2.4,58.99,2.4,1.848832883288327,0.11
867.799,230,4150.69,18740.209,2343.057,621,4565.759,20614.23,557.995,147.89,1128.988,5097.337,119.67,2.41,34.11296929692977,1.936031603160326,1.848832883288327,0.15
575.682,189.8767496749674,2538.889,3974.143,1554.341,541.1004515451547,6855,-3177118.021714678,370.164,147.2030000999984,1632.506,2555.374,33.75,2.47,33.75,2.7,1.848832883288327,0.15
1439.578,175,4611.417,24406.469,3886.861,472.5,5072.559,26847.116,925.649,112.525,936.1180000000001,4954.513,99.89,2.78,59.62,2.78,1.848832883288327,0.15
740.05,175,4411.848,2617.861,1998.135,472.5,4853.033,2879.647,475.852,112.525,895.605,531.426,82,2.46,82,2.75,1.848832883288327,0.08
345.793,189.8767496749674,5060.93,8956.421,933.641,541.1004515451547,5567.023,9852.063,222.345,147.2030000999984,1376.573,2436.147,76.63,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
561.752,230,3812.423,8992.33,1516.73,621,4193.665,9891.563,361.207,147.89,1036.979,2445.914,49.12,2.35,39.8,2.69,1.848832883288327,0.15
192.097,189.8767496749674,1838.492,3031.615,518.662,541.1004515451547,4963.928,8185.361,123.518,147.2030000999984,1182.15,1949.328,6.14,2.46,36.43,2.46,1.848832883288327,0.15
728.78,175,4530.846,4176.6,1967.706,472.5,4983.931,4594.26,468.606,112.525,919.7619999999999,847.85,41.84,2.43,41.84,2.72,1.848832883288327,0.15
615.234,175,3853.915,5167.05,1661.132,472.5,4239.307,5683.755,395.595,112.525,782.345,1048.911,68.17,2.72,34.11296929692977,1.936031603160326,1.848832883288327,0.15
373.635,230,45168202.747,-37411280.699,1008.815,621,49685023.022,-41152408.769,240.247,147.89,12285751.147,-10175868.35,41.4,2.43,34.11296929692977,1.936031603160326,1.848832883288327,0.15
593.576,189.8767496749674,2817.007,3610.496,1602.655,541.1004515451547,7605.919,9748.339,381.669,147.2030000999984,1811.336,2321.549,71.88,2.72,34.11296929692977,1.936031603160326,1.848832883288327,0.15
144.535,130,2410.13,5471.451,390.245,351,2651.143,6018.596,92.93600000000001,83.59,889.338,2018.965,32.03,2.6,34.11296929692977,1.936031603160326,1.848832883288327,0.15
809.633,175,3605.542,7495.104,2186.009,472.5,3966.096,-3177118.021714678,520.5940000000001,112.525,731.925,1521.506,45.35,2.47,44.36,2.67,1.848832883288327,0.15
777.663,175,56474384.936,-44218282.357,2099.69,472.5,62121823.43,-48640110.593,500.037,112.525,11464300.142,-8976311.318,74.44,2.69,64.54000000000001,3.05,1.848832883288327,0.15
482.612,230,3330.024,-2622983.21400661,1303.052,621,3663.026,18706.778,310.32,147.89,905.7670000000001,4625.676,71.3,2.4,34.11296929692977,1.936031603160326,1.848832883288327,0.15
398.648,230,5407.944,6668.665,1076.35,621,5948.738,7335.532,256.331,147.89,1470.961,1813.877,38.41,2.32,38.41,2.63,1.848832883288327,0.15
690.413,230,3318.654,-2622983.21400661,1864.115,621,3650.519,4725.283,443.936,147.89,902.674,1168.434,47,2.44,29.5,2.69,1.848832883288327,0.15
2408.076,350,5513.215,32364.862,6501.805,945,6064.537,35601.348,1548.393,225.05,1119.183,6570.067,171.39,2.9,112.59,2.97,1.848832883288327,0.15
402.741,189.8767496749674,1976.388,2678.182,1087.401,541.1004515451547,5336.248,7231.091,258.962,147.2030000999984,1270.817,1722.071,51,2.4,34.11296929692977,1.936031603160326,1.848832883288327,0.15
986.6130000000001,175,5698.788,10308.436,2663.855,472.5,6268.667,11339.28,634.3920000000001,112.525,1156.854,2092.613,83.59999999999999,2.41,73.3,2.67,1.848832883288327,0.15
572.149,230,37501703.202,-2622983.21400661,1544.802,621,41251873.522,-61538907.278,367.892,147.89,10200463.271,-15216893.436,35.22,2.39,35.22,2.63,1.848832883288327,0.15
777.878,175,5040.999,10085.811,2100.271,472.5,5545.099,11094.392,500.176,112.525,1023.323,2047.42,53.88,2.39,39.3,2.7,1.848832883288327,0.15
1083.555,230,4862.828,12787.168,2925.599,621,5349.111,14065.885,696.726,147.89,1322.689,3478.11,102.46,2.37,82.25,2.68,1.848832883288327,0.15
517.855,175,3378.637,-2622983.21400661,1398.209,472.5,3716.501,8160.823,332.981,112.525,685.8630000000001,1506.043,57.38,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1191.3,230,7106.03,32065.746,3216.51,621,7816.633,35272.321,766.006,147.89,1932.84,8721.883,264,2.67,34.11296929692977,1.936031603160326,1.848832883288327,0.15
326.615,175,2579.836,5078.746,881.861,472.5,2837.82,5586.621,210.013,112.525,523.707,1030.985,36.19,2.46,36.19,2.68,1.848832883288327,0.15
599.715,189.8767496749674,2025.129,1547.332,1619.231,541.1004515451547,5467.848,4177.796,385.617,147.2030000999984,1302.158,994.934,71.06999999999999,2.4,34.11296929692977,1.936031603160326,1.848832883288327,0.15
525.658,175,3855.701,2254.532,1419.277,472.5,4241.271,-3177118.021714678,337.998,112.525,782.707,457.67,71.03,2.61,34.11296929692977,1.936031603160326,1.848832883288327,0.15
723.669,175,3353.411,12154.486,1953.906,472.5,3688.752,13369.935,465.319,112.525,680.742,2467.361,68.28,2.45,47.93,2.69,1.848832883288327,0.15
2070.602,230,6438.743,-2622983.21400661,5590.625,621,7082.617,33710.74,1331.397,147.89,1751.338,8335.746999999999,124.69,2.46,124.69,2.7,1.848832883288327,0.15
1460.046,360,4140.89,19585.869,3942.124,972,4554.979,21544.456,938.8099999999999,231.48,1126.322,5327.356,100,2.34,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1164.586,230,1747.528,5375,3144.382,621,1922.281,5912.5,748.829,147.89,475.328,1462,139.89,2.45,118.19,2.7,1.848832883288327,0.05
2231.438,230,6999.531,26554.899,6024.883,621,7699.484,29210.389,1434.815,147.89,1903.872,7222.933,198.33,2.75,34.11296929692977,1.936031603160326,1.848832883288327,0.15
886.977,175,5575.623,7147.38,2394.838,472.5,6133.185,7862.118,570.326,112.525,1131.851,1450.918,49.14,2.44,49.14,2.63,1.848832883288327,0.15
602.87,175,5010.716,9046.731,1627.749,472.5,5511.788,-3177118.021714678,387.645,112.525,1017.175,1836.486,40,2.43,40,2.68,1.848832883288327,0.15
1609.821,230,5760.775,16068.788,4346.517,621,6336.853,17675.667,1035.115,147.89,1566.931,4370.71,125.76,2.45,73.54000000000001,2.26,1.848832883288327,0.15
523.8,189.8767496749674,2221.168,4387.608,1414.26,541.1004515451547,5997.154,11846.542,336.803,147.2030000999984,1428.211,2821.232,66.33,2.41,34.11296929692977,1.936031603160326,1.848832883288327,0.15
324.629,230,3149.682,14964.98,876.498,621,3464.65,16461.478,208.736,147.89,856.7140000000001,4070.475,35.97,2.41,35.97,3.13,1.848832883288327,0.15
762.9059999999999,175,4790.165,9484.645,2059.846,472.5,5269.182,10433.11,490.549,112.525,972.403,1925.383,52.62,2.46,7.47,2.46,52.62,0.15
1238.147,175,4685.626,15656.577,3342.997,472.5,5154.189,17222.235,796.129,112.525,951.182,3178.285,139.28,2.72,34.11296929692977,1.936031603160326,1.848832883288327,0.15
673.0839999999999,230,3827.075,5406.974,1817.327,621,4209.783,5947.671,432.793,147.89,1040.964,1470.697,37.29,2.44,37.29,2.66,1.848832883288327,0.15
507.656,230,4796.718,5974.639,1370.671,621,5276.39,6572.103,326.423,147.89,1304.707,1625.102,56.25,2.53,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1033.001,189.8767496749674,42008147.262,-39252461.944,2789.103,541.1004515451547,113421997.607,-105981647.249,664.22,147.2030000999984,27011238.689,-25239333.03,70,2.09,44.46,2.4,1.848832883288327,0.15
633.645,130,4494.876,14150.68,1710.842,351,4944.364,15565.748,407.434,83.59,1622.65,5108.395,41.3,2.4,41.3,2.7,1.848832883288327,0.15
540.6319999999999,175,5972.113,6924.635,1459.706,472.5,6569.324,7617.099,347.626,112.525,1212.339,1405.701,41.03,2.46,41.03,2.65,1.848832883288327,0.15
669.61,175,3958.552,5070.495,1807.947,472.5,4354.407,5577.545,430.559,112.525,803.586,1029.31,45.15,2.42,32.95,2.72,1.848832883288327,0.15
1100.441,230,5569.778,36500.792,2971.191,621,6126.756,40150.871,707.5839999999999,147.89,1514.98,9928.215,128.35,2.49,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1080.09,230,3121.434,18132.119,2916.243,621,3433.577,19945.331,694.498,147.89,849.03,4931.936,122.12,2.4,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1317.048,230,3940.345,16821.906,3556.03,621,4334.38,18504.097,846.862,147.89,1071.774,4575.558,163.97,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1254.475,175,5289.363,8738.784,3387.083,472.5,5818.299,9612.662,806.627,112.525,1073.741,1773.973,49.4,2.46,49.4,2.73,40.2,0.15
1022.276,230,2948.684,12006.883,2760.145,621,3243.552,13207.571,657.323,147.89,802.042,3265.872,96.83,2.5,45.65,2.65,1.848832883288327,0.15
751.061,175,5215.205,13696.78,2027.865,472.5,5736.726,15066.458,482.932,112.525,1058.687,2780.446,41.61,2.51,41.61,2.51,1.848832883288327,0.15
533.513,230,3413.705,10819.034,1440.485,621,3755.076,11900.937,343.049,147.89,928.528,2942.777,40.74,2.45,38.08,2.45,1.848832883288327,0.15
627.8150000000001,230,1310.024,8556.536,1695.101,621,1441.026,9412.190000000001,403.685,147.89,356.327,2327.378,74.8,2.46,34.11296929692977,1.936031603160326,1.848832883288327,0.15
558.151,175,6048.397,-2622983.21400661,1507.008,472.5,6653.237,23755.034,358.891,112.525,1227.825,4383.883,46.44,2.44,36.02,2.67,1.848832883288327,0.15
403.869,175,3587.432,3447.742,1090.446,472.5,3946.175,-3177118.021714678,259.688,112.525,728.249,699.8920000000001,46,2.4,43.5,2.4,1.848832883288327,0.15
261.202,189.8767496749674,1694.188,3821.921,705.245,541.1004515451547,4574.308,10319.187,167.953,147.2030000999984,1089.363,2457.495,39.06,2.44,0.86,2.05,1.848832883288327,0.15
655.215,230,2885.069,14856.756,1769.081,621,3173.576,16342.432,421.303,147.89,784.739,4041.038,72.59999999999999,2.45,72.59999999999999,2.4,1.848832883288327,0.15
292.139,189.8767496749674,1666.814,941.159,788.775,541.1004515451547,4500.398,2541.129,187.845,147.2030000999984,1071.761,605.165,32.37,2.38,34.11296929692977,1.936031603160326,1.848832883288327,0.15
778.948,130,1480.413,1094.041,2103.16,351,3997.115,2953.911,500.864,83.59,951.9059999999999,703.468,172.62,2.61,34.11296929692977,1.936031603160326,1.848832883288327,0.08
630.429,230,3335.576,18095.193,1702.158,621,3669.134,19904.712,405.366,147.89,907.277,4921.892,85.70999999999999,2.46,34.11296929692977,1.936031603160326,1.848832883288327,0.15
445.459,189.8767496749674,1911.832,30401.171,1202.739,541.1004515451547,2103.015,33441.288,286.43,147.2030000999984,705.466,11218.032,50.11,2.75,34.11296929692977,1.936031603160326,1.848832883288327,0.15
636.093,175,4232.927,4504.934,1717.451,472.5,4656.22,4955.427,409.008,112.525,859.284,914.502,40.68,2.45,39.87,2.81,1.848832883288327,0.15
642.129,175,2839.923,1716.68,1733.748,472.5,3123.915,-3177118.021714678,412.889,112.525,576.504,348.486,71.15000000000001,2.44,34.11296929692977,1.936031603160326,1.848832883288327,0.15
454.409,175,2884.405,2060.049,1226.904,472.5,3172.846,-3177118.021714678,292.185,112.525,585.534,418.19,53,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.11
806.474,175,4013.784,6361.218,2177.48,472.5,4415.162,6997.34,518.563,112.525,814.798,1291.327,44.68,2.55,44.68,2.78,1.848832883288327,0.15
282.988,130,59252192.686,-93247204.926,764.068,351,65177411.955,-102571925.419,181.961,83.59,21864059.101,-34408218.618,48.24,2.41,34.11296929692977,1.936031603160326,1.848832883288327,0.15
391.469,175,3361.582,1500.81,1056.966,472.5,3697.74,1650.891,251.715,112.525,682.401,304.664,95.7931804180417,9.824063406340537,34.11296929692977,1.936031603160326,45.42,0.15
438.594,175,3522.498,13664.036,1184.204,472.5,3874.748,15030.44,282.016,112.525,715.067,2773.799,44.1,2.46,45.07,2.67,1.848832883288327,0.15
567.492,100,4860.984,10918.507,1532.228,270,5347.082,12010.358,364.897,64.3,1322.188,2969.834,104.8,2.46,34.11296929692977,1.936031603160326,1.848832883288327,0.15
633.194,175,3308.148,4114.415,1709.624,472.5,3638.963,4525.857,407.144,112.525,671.554,835.226,70.16,2.36,34.11296929692977,1.936031603160326,1.848832883288327,0.15
913.61,175,4996.305,11281.683,2466.747,472.5,5495.936,12409.851,587.451,112.525,1014.25,2290.182,114.32,2.65,64.84999999999999,2.65,1.848832883288327,0.15
769.579,230,4613.583,13583.241,2077.863,621,5074.941,14941.565,494.839,147.89,1254.895,3694.642,49.44,2.47,39.85,2.72,1.848832883288327,0.15
781.204,189.8767496749674,2529.081,5456.881,2109.251,541.1004515451547,6828.519,14733.579,502.314,147.2030000999984,1626.199,3508.774,43.28,2.43,43.28,2.71,1.848832883288327,0.15
573.99,189.8767496749674,3347.972,1300.862,1549.773,541.1004515451547,9039.523999999999,3512.327,369.076,147.2030000999984,2152.746,836.454,63.6,2.48,34.11296929692977,1.936031603160326,1.848832883288327,0.15
300.442,189.8767496749674,3052.874,1856.446,811.193,541.1004515451547,8242.76,5012.404,193.184,147.2030000999984,1962.998,1193.695,33.29,2.44,34.11296929692977,1.936031603160326,1.848832883288327,0.15
333.925,189.8767496749674,2239.681,4019.267,901.598,541.1004515451547,6047.139,10852.021,214.714,147.2030000999984,1440.115,2584.389,12.1,2.4,61.9,2.4,1.848832883288327,0.15
684.1849999999999,230,3890.33,-2622983.21400661,1847.3,621,4279.363,12790.865,439.931,147.89,1058.17,3162.832,61,2.43,53,2.5,1.848832883288327,0.15
1194.285,230,3320.66,10343.665,3224.57,621,3652.726,11378.032,767.925,147.89,903.22,2813.477,79.23999999999999,2.6,79.23999999999999,2.85,1.848832883288327,0.15
335.098,230,3750.609,7374.294,904.765,621,4125.67,8111.723,215.468,147.89,1020.166,2005.808,37.13,2.4,37.13,2.65,1.848832883288327,0.15
1059.716,230,3964.201,6447.349,2861.233,621,4360.621,7092.084,681.397,147.89,1078.263,1753.679,58.71,2.55,58.71,2.78,1.848832883288327,0.15
886.76,230,5421.424,10171.065,2394.252,621,5963.566,11188.172,570.187,147.89,1474.627,2766.53,53.34,2.56,49.01,2.73,1.848832883288327,0.15
958.455,230,5294.721,27742.873,2587.829,621,5824.193,30517.16,616.287,147.89,1440.164,7546.061,141.6,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
561.4450000000001,230,4299.174,9074.397000000001,1515.902,621,4729.091,9981.837,361.009,147.89,1169.375,2468.236,68.48,2.5,38.62,2.62,1.848832883288327,0.15
436.269,175,2409.726,4922.435,1177.926,472.5,2650.699,5414.679,280.521,112.525,489.174,999.254,48.34,2.6,48.34,2.7,1.848832883288327,0.15
412.077,175,3851.506,5037.919,1112.608,472.5,4236.657,5541.711,264.966,112.525,781.856,1022.698,70.79000000000001,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
886.977,130,4537.119,26415.268,2394.838,351,4990.831,29056.795,570.326,83.59,921.035,5362.299,70.72,2.42,46.28,2.65,1.848832883288327,0.15
664.326,189.8767496749674,42006417.767,-85751769.098,1793.68,541.1004515451547,113417327.971,-94326946.008,427.162,147.2030000999984,27010126.624,-17407609.127,48.15,2.43,31,2.67,1.848832883288327,0.15
775.6079999999999,230,3093.089,-2622983.21400661,2094.142,621,3402.398,4082.739,498.716,147.89,841.3200000000001,1009.55,42.97,2.45,42.97,2.45,1.848832883288327,0.15
553.051,360,5101.174,-2622983.21400661,1493.238,972,5611.291,14064.908,355.612,231.48,1387.519,3477.868,65.54000000000001,2.32,34.11296929692977,1.936031603160326,1.848832883288327,0.15
467.937,175,6393.18,21174.65,1263.43,472.5,7032.498,23292.115,300.883,112.525,1297.816,4298.454,38.22,2.44,35.85,2.72,1.848832883288327,0.15
530.083,189.8767496749674,2635.915,4933.96,1431.224,541.1004515451547,2899.507,-3177118.021714678,340.843,147.2030000999984,972.653,3172.536,34.55,2.4,34.55,2.7,1.848832883288327,0.15
1540.658,175,5777.928,11564.442,4159.777,472.5,6355.721,12720.886,990.643,112.525,1172.919,2347.582,62.12,2.39,55.32,2.69,53.27,0.15
639.7380000000001,189.8767496749674,42007612.292,-2622983.21400661,1727.293,541.1004515451547,113420553.188,-98498454.197,411.352,147.2030000999984,27010894.704,-23457224.463,77.47,2.36,34.11296929692977,1.936031603160326,1.848832883288327,0.15
531.3869999999999,230,4651.025,-2622983.21400661,1434.745,621,5116.128,16704.175,341.682,147.89,1265.079,4130.487,69.27,2.42,34.11296929692977,1.936031603160326,1.848832883288327,0.15
954.707,130,2674.491,1793.643,2577.709,351,7221.126,4842.836,613.877,83.59,1719.698,1153.312,69.13,2.83,58.27,2.69,18.51,0.15
643.482,230,7018.347,19030.667,1737.401,621,7720.182,20933.734,413.759,147.89,1908.99,5176.341,142.6,2.41,34.11296929692977,1.936031603160326,1.848832883288327,0.15
888.412,175,4070.398,5435.777,2398.712,472.5,4477.438,5979.355,571.249,112.525,826.2910000000001,1103.463,119.32,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1394.362,230,5961.558,35299.557,3764.777,621,6557.714,38829.513,896.575,147.89,1621.544,9601.48,118,2.49,34.11296929692977,1.936031603160326,1.848832883288327,0.15
662.417,189.8767496749674,2389.841,6211.713,1788.526,541.1004515451547,6452.571,16771.625,425.934,147.2030000999984,1536.668,3994.131,94.09999999999999,2.39,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1107.489,230,3591.893,-2622983.21400661,2990.22,621,3951.082,15745.817,712.115,147.89,976.995,3893.511,108.79,2.4,80,2.3,1.848832883288327,0.15
739.365,175,3616.76,1743.049,1996.286,472.5,3978.436,1917.354,475.412,112.525,734.202,353.839,52.18,2.56,42.53,3.36,1.848832883288327,0.08
592.329,189.8767496749674,2611.516,1500.76,1599.288,541.1004515451547,7051.093,4052.052,380.868,147.2030000999984,1679.205,964.989,82.04000000000001,2.38,34.11296929692977,1.936031603160326,1.848832883288327,0.15
755.663,189.8767496749674,2686.992,5330.152,2040.29,541.1004515451547,7254.878,14391.41,485.891,147.2030000999984,1727.736,3427.288,83.73,2.75,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1449.144,230,8326.406000000001,34589.052,3912.689,621,9159.047,38047.957,931.8,147.89,2264.782,9408.222,133.51,2.67,27.06,2.12,1.848832883288327,0.15
653.184,230,2926.009,9180.224,1763.597,621,3218.61,10098.246,419.997,147.89,795.874,2497.021,57.9,2.6,57.9,2.6,1.848832883288327,0.15
503.144,175,3858.959,11933.992,1358.489,472.5,4244.855,13127.391,323.522,112.525,783.369,2422.6,34.71,2.75,21.04,2.93,1.848832883288327,0.15
467.54,230,4353.432,10062.583,1262.358,621,4788.775,11068.841,300.628,147.89,1184.134,2737.023,62.87,2.36,40.74,2.68,1.848832883288327,0.15
696.918,360,3491.371,6999.19,1881.679,972,3840.508,7699.109,448.118,231.48,949.653,1903.78,45.38,2.42,47.1,2.66,1.848832883288327,0.15
676.694,175,3707.438,6874.657,1827.074,472.5,4078.182,7562.123,435.114,112.525,752.61,1395.555,37.49,2.48,37.49,2.71,1.848832883288327,0.15
525.3150000000001,175,3724.716,4680.912,1418.351,472.5,4097.188,5149.003,337.778,112.525,756.117,950.225,71.86,2.43,34.11296929692977,1.936031603160326,1.848832883288327,0.15
385.954,175,3318.962,4871.389,1042.076,472.5,3650.858,5358.528,248.168,112.525,673.749,988.8920000000001,44.72,2.48,40.81,2.65,1.848832883288327,0.11
460.789,189.8767496749674,1953.92,4844.728,1244.13,541.1004515451547,5275.584,13080.766,296.287,147.2030000999984,1256.371,3115.16,55.8,2.44,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1074.02,230,6739.234,17254.043,2899.854,621,7413.157,18979.447,690.595,147.89,1833.072,4693.1,189.01,2.4,49,2.47,1.848832883288327,0.15
435.778,175,3364.359,19699.151,1176.601,472.5,3700.795,21669.066,280.205,112.525,682.965,3998.928,51.92,2.85,34.11296929692977,1.936031603160326,1.848832883288327,0.15
799.03,175,3533.758,10238.454,2157.381,472.5,3887.134,11262.299,513.776,112.525,717.353,2078.406,55.24,2.55,39.45,2.66,1.848832883288327,0.15
